912797GC5,MARKET BASED BILL,0.0,01/11/2024,,97.557625,97.555306,0.000000
912797GD3,MARKET BASED BILL,0.0,01/18/2024,,97.460083,97.452833,0.000000
912796ZY8,MARKET BASED BILL,0.0,01/25/2024,,97.352875,97.350361,0.000000
912796Z28,MARKET BASED BILL,0.0,02/22/2024,,97.036264,97.010139,0.000000
912797LL9,MARKET BASED BILL,0.0,03/21/2024,,96.632625,96.622750,0.000000
912796CX5,MARKET BASED BILL,0.0,04/18/2024,,96.242153,96.209028,0.000000
912797FH5,MARKET BASED BILL,0.0,05/16/2024,,95.849167,95.832889,0.000000
912797FS1,MARKET BASED BILL,0.0,06/13/2024,,95.465875,95.452500,0.000000
912797GB7,MARKET BASED BILL,0.0,07/11/2024,,95.070375,95.065528,0.000000
91282CCN9,MARKET BASED NOTE,0.00125,07/31/2023,,0.000000,99.937500,0.000000
912828Y61,MARKET BASED NOTE,0.0275,07/31/2023,,0.000000,99.968750,0.000000
912828S92,MARKET BASED NOTE,0.0125,07/31/2023,,0.000000,99.937500,0.000000
912828VS6,MARKET BASED NOTE,0.025,08/15/2023,,0.000000,99.843750,0.000000
91282CAF8,MARKET BASED NOTE,0.00125,08/15/2023,,0.000000,99.750000,0.000000
9128284X5,MARKET BASED NOTE,0.0275,08/31/2023,,0.000000,99.750000,0.000000
91282CCU3,MARKET BASED NOTE,0.00125,08/31/2023,,0.000000,99.531250,0.000000
9128282D1,MARKET BASED NOTE,0.01375,08/31/2023,,0.000000,99.656250,0.000000
91282CAK7,MARKET BASED NOTE,0.00125,09/15/2023,,0.000000,99.312500,0.000000
912828T26,MARKET BASED NOTE,0.01375,09/30/2023,,0.000000,99.312500,0.000000
91282CDA6,MARKET BASED NOTE,0.0025,09/30/2023,,0.000000,99.125000,0.000000
9128285D8,MARKET BASED NOTE,0.02875,09/30/2023,,0.000000,99.562500,0.000000
91282CAP6,MARKET BASED NOTE,0.00125,10/15/2023,,0.000000,98.906250,0.000000
912828T91,MARKET BASED NOTE,0.01625,10/31/2023,,0.000000,99.062500,0.000000
91282CDD0,MARKET BASED NOTE,0.00375,10/31/2023,,0.000000,98.750000,0.000000
9128285K2,MARKET BASED NOTE,0.02875,10/31/2023,,0.000000,99.375000,0.000000
912828WE6,MARKET BASED NOTE,0.0275,11/15/2023,,0.000000,99.218750,0.000000
91282CAW1,MARKET BASED NOTE,0.0025,11/15/2023,,0.000000,98.500000,0.000000
912828U57,MARKET BASED NOTE,0.02125,11/30/2023,,0.000000,98.875000,0.000000
91282CDM0,MARKET BASED NOTE,0.005,11/30/2023,,0.000000,98.375000,0.000000
9128285P1,MARKET BASED NOTE,0.02875,11/30/2023,,0.000000,99.156250,0.000000
91282CBA8,MARKET BASED NOTE,0.00125,12/15/2023,,0.000000,98.093750,0.000000
912828V23,MARKET BASED NOTE,0.0225,12/31/2023,,0.000000,98.687500,0.000000
91282CDR9,MARKET BASED NOTE,0.0075,12/31/2023,,0.000000,98.062500,0.000000
9128285U0,MARKET BASED NOTE,0.02625,12/31/2023,,0.000000,98.843750,0.000000
91282CBE0,MARKET BASED NOTE,0.00125,01/15/2024,,0.000000,97.656250,0.000000
912828V80,MARKET BASED NOTE,0.0225,01/31/2024,,98.468750,98.437500,0.000000
91282CDV0,MARKET BASED NOTE,0.00875,01/31/2024,,97.781250,97.750000,0.000000
9128285Z9,MARKET BASED NOTE,0.025,01/31/2024,,98.593750,98.562500,0.000000
912828B66,MARKET BASED NOTE,0.0275,02/15/2024,,98.609375,98.593750,0.000000
91282CBM2,MARKET BASED NOTE,0.00125,02/15/2024,,97.218750,97.187500,0.000000
9128286G0,MARKET BASED NOTE,0.02375,02/29/2024,,98.281250,98.250000,0.000000
91282CEA5,MARKET BASED NOTE,0.015,02/29/2024,,97.781250,97.750000,0.000000
912828W48,MARKET BASED NOTE,0.02125,02/29/2024,,98.156250,98.125000,0.000000
91282CBR1,MARKET BASED NOTE,0.0025,03/15/2024,,96.906250,96.875000,0.000000
912828W71,MARKET BASED NOTE,0.02125,03/31/2024,,97.906250,97.875000,0.000000
91282CEG2,MARKET BASED NOTE,0.0225,03/31/2024,,97.968750,97.937500,0.000000
91282CBV2,MARKET BASED NOTE,0.00375,04/15/2024,,96.562500,96.531250,0.000000
912828X70,MARKET BASED NOTE,0.02,04/30/2024,,97.531250,97.500000,0.000000
91282CEK3,MARKET BASED NOTE,0.025,04/30/2024,,97.890625,97.875000,0.000000
9128286R6,MARKET BASED NOTE,0.0225,04/30/2024,,97.718750,97.687500,0.000000
912828WJ5,MARKET BASED NOTE,0.025,05/15/2024,,97.781250,97.750000,0.000000
91282CCC3,MARKET BASED NOTE,0.0025,05/15/2024,,96.062500,96.031250,0.000000
912828XT2,MARKET BASED NOTE,0.02,05/31/2024,,97.250000,97.218750,0.000000
91282CER8,MARKET BASED NOTE,0.025,05/31/2024,,97.640625,97.593750,0.000000
91282CCG4,MARKET BASED NOTE,0.0025,06/15/2024,,95.656250,95.625000,0.000000
912828XX3,MARKET BASED NOTE,0.02,06/30/2024,,97.000000,96.968750,0.000000
91282CEX5,MARKET BASED NOTE,0.03,06/30/2024,,97.875000,97.843750,0.000000
9128286Z8,MARKET BASED NOTE,0.0175,06/30/2024,,96.781250,96.750000,0.000000
91282CCL3,MARKET BASED NOTE,0.00375,07/15/2024,,95.375000,95.343750,0.000000
912828Y87,MARKET BASED NOTE,0.0175,07/31/2024,,96.500000,96.468750,0.000000
91282CFA4,MARKET BASED NOTE,0.03,07/31/2024,,97.687500,97.656250,0.000000
9128282N9,MARKET BASED NOTE,0.02125,07/31/2024,,96.843750,96.812500,0.000000
912828D56,MARKET BASED NOTE,0.02375,08/15/2024,,97.000000,96.968750,0.000000
91282CCT6,MARKET BASED NOTE,0.00375,08/15/2024,,95.000000,94.968750,0.000000
912828YE4,MARKET BASED NOTE,0.0125,08/31/2024,,95.687500,95.656250,0.000000
91282CFG1,MARKET BASED NOTE,0.0325,08/31/2024,,97.781250,97.750000,0.000000
9128282U3,MARKET BASED NOTE,0.01875,08/31/2024,,96.343750,96.312500,0.000000
91282CCX7,MARKET BASED NOTE,0.00375,09/15/2024,,94.625000,94.593750,0.000000
91282CFN6,MARKET BASED NOTE,0.0425,09/30/2024,,98.781250,98.750000,0.000000
9128282Y5,MARKET BASED NOTE,0.02125,09/30/2024,,96.406250,96.375000,0.000000
912828YH7,MARKET BASED NOTE,0.015,09/30/2024,,95.718750,95.687500,0.000000
91282CDB4,MARKET BASED NOTE,0.00625,10/15/2024,,94.593750,94.562500,0.000000
91282CFQ9,MARKET BASED NOTE,0.04375,10/31/2024,,98.906250,98.875000,0.000000
912828YM6,MARKET BASED NOTE,0.015,10/31/2024,,95.453125,95.406250,0.000000
9128283D0,MARKET BASED NOTE,0.0225,10/31/2024,,96.375000,96.343750,0.000000
912828G38,MARKET BASED NOTE,0.0225,11/15/2024,,96.265625,96.218750,0.000000
91282CDH1,MARKET BASED NOTE,0.0075,11/15/2024,,94.406250,94.375000,0.000000
91282CFX4,MARKET BASED NOTE,0.045,11/30/2024,,99.015625,99.000000,0.000000
912828YV6,MARKET BASED NOTE,0.015,11/30/2024,,95.218750,95.187500,0.000000
9128283J7,MARKET BASED NOTE,0.02125,11/30/2024,,96.015625,95.968750,0.000000
91282CDN8,MARKET BASED NOTE,0.01,12/15/2024,,94.437500,94.406250,0.000000
91282CGD7,MARKET BASED NOTE,0.0425,12/31/2024,,98.687500,98.656250,0.000000
9128283P3,MARKET BASED NOTE,0.0225,12/31/2024,,95.984375,95.937500,0.000000
912828YY0,MARKET BASED NOTE,0.0175,12/31/2024,,95.312500,95.281250,0.000000
91282CDS7,MARKET BASED NOTE,0.01125,01/15/2025,,94.343750,94.312500,0.000000
91282CGG0,MARKET BASED NOTE,0.04125,01/31/2025,,98.515625,98.500000,0.000000
912828Z52,MARKET BASED NOTE,0.01375,01/31/2025,,94.578125,94.531250,0.000000
9128283V0,MARKET BASED NOTE,0.025,01/31/2025,,96.171875,96.125000,0.000000
912828J27,MARKET BASED NOTE,0.02,02/15/2025,,95.375000,95.343750,0.000000
91282CDZ1,MARKET BASED NOTE,0.015,02/15/2025,,94.625000,94.593750,0.000000
91282CGN5,MARKET BASED NOTE,0.04625,02/28/2025,,99.265625,99.250000,0.000000
912828ZC7,MARKET BASED NOTE,0.01125,02/28/2025,,94.000000,93.968750,0.000000
9128283Z1,MARKET BASED NOTE,0.0275,02/28/2025,,96.468750,96.437500,0.000000
91282CED9,MARKET BASED NOTE,0.0175,03/15/2025,,94.812500,94.781250,0.000000
91282CGU9,MARKET BASED NOTE,0.03875,03/31/2025,,98.093750,98.093750,0.000000
9128284F4,MARKET BASED NOTE,0.02625,03/31/2025,,96.125000,96.093750,0.000000
912828ZF0,MARKET BASED NOTE,0.005,03/31/2025,,92.781250,92.750000,0.000000
91282CEH0,MARKET BASED NOTE,0.02625,04/15/2025,,96.062500,96.031250,0.000000
91282CGX3,MARKET BASED NOTE,0.03875,04/30/2025,,98.093750,98.093750,0.000000
912828ZL7,MARKET BASED NOTE,0.00375,04/30/2025,,92.312500,92.281250,0.000000
9128284M9,MARKET BASED NOTE,0.02875,04/30/2025,,96.406250,96.375000,0.000000
912828XB1,MARKET BASED NOTE,0.02125,05/15/2025,,95.125000,95.093750,0.000000
91282CEQ0,MARKET BASED NOTE,0.0275,05/15/2025,,96.156250,96.125000,0.000000
91282CHD6,MARKET BASED NOTE,0.0425,05/31/2025,,98.734375,98.718750,0.000000
912828ZT0,MARKET BASED NOTE,0.0025,05/31/2025,,91.781250,91.750000,0.000000
9128284R8,MARKET BASED NOTE,0.02875,05/31/2025,,96.328125,96.281250,0.000000
91282CEU1,MARKET BASED NOTE,0.02875,06/15/2025,,96.281250,96.250000,0.000000
91282CHL8,MARKET BASED NOTE,0.04625,06/30/2025,,99.437500,99.437500,0.000000
912828ZW3,MARKET BASED NOTE,0.0025,06/30/2025,,91.562500,91.531250,0.000000
912828XZ8,MARKET BASED NOTE,0.0275,06/30/2025,,96.031250,96.000000,0.000000
91282CEY3,MARKET BASED NOTE,0.03,07/15/2025,,96.453125,96.437500,0.000000
912828Y79,MARKET BASED NOTE,0.02875,07/31/2025,,96.218750,96.187500,0.000000
91282CAB7,MARKET BASED NOTE,0.0025,07/31/2025,,91.250000,91.218750,0.000000
912828K74,MARKET BASED NOTE,0.02,08/15/2025,,94.468750,94.437500,0.000000
91282CFE6,MARKET BASED NOTE,0.03125,08/15/2025,,96.625000,96.593750,0.000000
91282CAJ0,MARKET BASED NOTE,0.0025,08/31/2025,,91.000000,90.968750,0.000000
9128284Z0,MARKET BASED NOTE,0.0275,08/31/2025,,95.875000,95.843750,0.000000
91282CFK2,MARKET BASED NOTE,0.035,09/15/2025,,97.312500,97.281250,0.000000
9128285C0,MARKET BASED NOTE,0.03,09/30/2025,,96.312500,96.281250,0.000000
91282CAM3,MARKET BASED NOTE,0.0025,09/30/2025,,90.796875,90.781250,0.000000
91282CFP1,MARKET BASED NOTE,0.0425,10/15/2025,,98.859375,98.843750,0.000000
91282CAT8,MARKET BASED NOTE,0.0025,10/31/2025,,90.484375,90.468750,0.000000
9128285J5,MARKET BASED NOTE,0.03,10/31/2025,,96.234375,96.187500,0.000000
912828M56,MARKET BASED NOTE,0.0225,11/15/2025,,94.593750,94.562500,0.000000
91282CFW6,MARKET BASED NOTE,0.045,11/15/2025,,99.421875,99.406250,0.000000
91282CAZ4,MARKET BASED NOTE,0.00375,11/30/2025,,90.484375,90.468750,0.000000
9128285N6,MARKET BASED NOTE,0.02875,11/30/2025,,95.937500,95.906250,0.000000
91282CGA3,MARKET BASED NOTE,0.04,12/15/2025,,98.390625,98.375000,0.000000
9128285T3,MARKET BASED NOTE,0.02625,12/31/2025,,95.312500,95.281250,0.000000
91282CBC4,MARKET BASED NOTE,0.00375,12/31/2025,,90.343750,90.312500,0.000000
91282CGE5,MARKET BASED NOTE,0.03875,01/15/2026,,98.109375,98.093750,0.000000
91282CBH3,MARKET BASED NOTE,0.00375,01/31/2026,,90.000000,89.968750,0.000000
9128286A3,MARKET BASED NOTE,0.02625,01/31/2026,,95.250000,95.218750,0.000000
912828P46,MARKET BASED NOTE,0.01625,02/15/2026,,92.781250,92.750000,0.000000
91282CGL9,MARKET BASED NOTE,0.04,02/15/2026,,98.421875,98.406250,0.000000
91282CBQ3,MARKET BASED NOTE,0.005,02/28/2026,,90.031250,90.000000,0.000000
9128286F2,MARKET BASED NOTE,0.025,02/28/2026,,94.875000,94.843750,0.000000
91282CGR6,MARKET BASED NOTE,0.04625,03/15/2026,,100.015625,100.000000,0.000000
91282CBT7,MARKET BASED NOTE,0.0075,03/31/2026,,90.531250,90.500000,0.000000
9128286L9,MARKET BASED NOTE,0.0225,03/31/2026,,94.187500,94.156250,0.000000
91282CGV7,MARKET BASED NOTE,0.0375,04/15/2026,,97.859375,97.843750,0.000000
9128286S4,MARKET BASED NOTE,0.02375,04/30/2026,,94.390625,94.375000,0.000000
91282CBW0,MARKET BASED NOTE,0.0075,04/30/2026,,90.218750,90.187500,0.000000
912828R36,MARKET BASED NOTE,0.01625,05/15/2026,,92.406250,92.375000,0.000000
91282CHB0,MARKET BASED NOTE,0.03625,05/15/2026,,97.546875,97.531250,0.000000
9128286X3,MARKET BASED NOTE,0.02125,05/31/2026,,93.656250,93.625000,0.000000
91282CCF6,MARKET BASED NOTE,0.0075,05/31/2026,,90.000000,89.968750,0.000000
91282CHH7,MARKET BASED NOTE,0.04125,06/15/2026,,98.921875,98.906250,0.000000
91282CCJ8,MARKET BASED NOTE,0.00875,06/30/2026,,90.234375,90.218750,0.000000
9128287B0,MARKET BASED NOTE,0.01875,06/30/2026,,92.937500,92.906250,0.000000
91282CHM6,MARKET BASED NOTE,0.045,07/15/2026,,99.968750,99.968750,0.000000
912828Y95,MARKET BASED NOTE,0.01875,07/31/2026,,92.718750,92.687500,0.000000
91282CCP4,MARKET BASED NOTE,0.00625,07/31/2026,,89.250000,89.218750,0.000000
9128282A7,MARKET BASED NOTE,0.015,08/15/2026,,91.546875,91.531250,0.000000
912828YD6,MARKET BASED NOTE,0.01375,08/31/2026,,91.125000,91.093750,0.000000
91282CCW9,MARKET BASED NOTE,0.0075,08/31/2026,,89.359375,89.343750,0.000000
91282CCZ2,MARKET BASED NOTE,0.00875,09/30/2026,,89.625000,89.593750,0.000000
912828YG9,MARKET BASED NOTE,0.01625,09/30/2026,,91.703125,91.687500,0.000000
912828YQ7,MARKET BASED NOTE,0.01625,10/31/2026,,91.531250,91.500000,0.000000
91282CDG3,MARKET BASED NOTE,0.01125,10/31/2026,,90.062500,90.031250,0.000000
912828U24,MARKET BASED NOTE,0.02,11/15/2026,,92.593750,92.562500,0.000000
912828YU8,MARKET BASED NOTE,0.01625,11/30/2026,,91.375000,91.343750,0.000000
91282CDK4,MARKET BASED NOTE,0.0125,11/30/2026,,90.234375,90.218750,0.000000
91282CDQ1,MARKET BASED NOTE,0.0125,12/31/2026,,90.109375,90.093750,0.000000
912828YX2,MARKET BASED NOTE,0.0175,12/31/2026,,91.656250,91.625000,0.000000
912828Z78,MARKET BASED NOTE,0.015,01/31/2027,,90.671875,90.656250,0.000000
912828V98,MARKET BASED NOTE,0.0225,02/15/2027,,93.031250,93.000000,0.000000
912828ZB9,MARKET BASED NOTE,0.01125,02/28/2027,,89.343750,89.312500,0.000000
91282CEC1,MARKET BASED NOTE,0.01875,02/28/2027,,91.750000,91.718750,0.000000
91282CEF4,MARKET BASED NOTE,0.025,03/31/2027,,93.734375,93.718750,0.000000
912828ZE3,MARKET BASED NOTE,0.00625,03/31/2027,,87.468750,87.437500,0.000000
912828ZN3,MARKET BASED NOTE,0.005,04/30/2027,,86.812500,86.781250,0.000000
91282CEN7,MARKET BASED NOTE,0.0275,04/30/2027,,94.468750,94.437500,0.000000
912828X88,MARKET BASED NOTE,0.02375,05/15/2027,,93.125000,93.093750,0.000000
912828ZS2,MARKET BASED NOTE,0.005,05/31/2027,,86.593750,86.562500,0.000000
91282CET4,MARKET BASED NOTE,0.02625,05/31/2027,,93.953125,93.937500,0.000000
91282CEW7,MARKET BASED NOTE,0.0325,06/30/2027,,96.140625,96.125000,0.000000
912828ZV5,MARKET BASED NOTE,0.005,06/30/2027,,86.359375,86.343750,0.000000
91282CAD3,MARKET BASED NOTE,0.00375,07/31/2027,,85.656250,85.625000,0.000000
91282CFB2,MARKET BASED NOTE,0.0275,07/31/2027,,94.265625,94.250000,0.000000
9128282R0,MARKET BASED NOTE,0.0225,08/15/2027,,92.406250,92.375000,0.000000
91282CAH4,MARKET BASED NOTE,0.005,08/31/2027,,85.875000,85.843750,0.000000
91282CFH9,MARKET BASED NOTE,0.03125,08/31/2027,,95.609375,95.593750,0.000000
91282CFM8,MARKET BASED NOTE,0.04125,09/30/2027,,99.328125,99.312500,0.000000
91282CAL5,MARKET BASED NOTE,0.00375,09/30/2027,,85.218750,85.187500,0.000000
91282CAU5,MARKET BASED NOTE,0.005,10/31/2027,,85.437500,85.406250,0.000000
91282CFU0,MARKET BASED NOTE,0.04125,10/31/2027,,99.359375,99.343750,0.000000
9128283F5,MARKET BASED NOTE,0.0225,11/15/2027,,92.093750,92.062500,0.000000
91282CAY7,MARKET BASED NOTE,0.00625,11/30/2027,,85.703125,85.687500,0.000000
91282CFZ9,MARKET BASED NOTE,0.03875,11/30/2027,,98.453125,98.437500,0.000000
91282CGC9,MARKET BASED NOTE,0.03875,12/31/2027,,98.453125,98.437500,0.000000
91282CBB6,MARKET BASED NOTE,0.00625,12/31/2027,,85.515625,85.500000,0.000000
91282CBJ9,MARKET BASED NOTE,0.0075,01/31/2028,,85.781250,85.750000,0.000000
91282CGH8,MARKET BASED NOTE,0.035,01/31/2028,,96.968750,96.968750,0.000000
9128283W8,MARKET BASED NOTE,0.0275,02/15/2028,,93.875000,93.843750,0.000000
91282CBP5,MARKET BASED NOTE,0.01125,02/29/2028,,87.140625,87.125000,0.000000
91282CGP0,MARKET BASED NOTE,0.04,02/29/2028,,99.078125,99.062500,0.000000
91282CGT2,MARKET BASED NOTE,0.03625,03/31/2028,,97.484375,97.468750,0.000000
91282CBS9,MARKET BASED NOTE,0.0125,03/31/2028,,87.500000,87.468750,0.000000
91282CBZ3,MARKET BASED NOTE,0.0125,04/30/2028,,87.328125,87.312500,0.000000
91282CHA2,MARKET BASED NOTE,0.035,04/30/2028,,96.968750,96.968750,0.000000
9128284N7,MARKET BASED NOTE,0.02875,05/15/2028,,94.218750,94.187500,0.000000
91282CCE9,MARKET BASED NOTE,0.0125,05/31/2028,,87.156250,87.125000,0.000000
91282CHE4,MARKET BASED NOTE,0.03625,05/31/2028,,97.578125,97.562500,0.000000
91282CHK0,MARKET BASED NOTE,0.04,06/30/2028,,99.171875,99.156250,0.000000
91282CCH2,MARKET BASED NOTE,0.0125,06/30/2028,,87.000000,86.968750,0.000000
91282CCR0,MARKET BASED NOTE,0.01,07/31/2028,,85.718750,85.687500,0.000000
9128284V9,MARKET BASED NOTE,0.02875,08/15/2028,,94.062500,94.031250,0.000000
91282CCV1,MARKET BASED NOTE,0.01125,08/31/2028,,86.093750,86.062500,0.000000
91282CCY5,MARKET BASED NOTE,0.0125,09/30/2028,,86.453125,86.437500,0.000000
91282CDF5,MARKET BASED NOTE,0.01375,10/31/2028,,86.875000,86.843750,0.000000
9128285M8,MARKET BASED NOTE,0.03125,11/15/2028,,95.046875,95.031250,0.000000
91282CDL2,MARKET BASED NOTE,0.015,11/30/2028,,87.312500,87.281250,0.000000
91282CDP3,MARKET BASED NOTE,0.01375,12/31/2028,,86.625000,86.593750,0.000000
91282CDW8,MARKET BASED NOTE,0.0175,01/31/2029,,88.218750,88.187500,0.000000
9128286B1,MARKET BASED NOTE,0.02625,02/15/2029,,92.406250,92.375000,0.000000
91282CEB3,MARKET BASED NOTE,0.01875,02/28/2029,,88.718750,88.687500,0.000000
91282CEE7,MARKET BASED NOTE,0.02375,03/31/2029,,91.031250,91.000000,0.000000
91282CEM9,MARKET BASED NOTE,0.02875,04/30/2029,,93.468750,93.437500,0.000000
9128286T2,MARKET BASED NOTE,0.02375,05/15/2029,,90.937500,90.906250,0.000000
91282CES6,MARKET BASED NOTE,0.0275,05/31/2029,,92.765625,92.750000,0.000000
91282CEV9,MARKET BASED NOTE,0.0325,06/30/2029,,95.296875,95.281250,0.000000
91282CFC0,MARKET BASED NOTE,0.02625,07/31/2029,,92.015625,92.000000,0.000000
912828YB0,MARKET BASED NOTE,0.01625,08/15/2029,,86.953125,86.906250,0.000000
91282CFJ5,MARKET BASED NOTE,0.03125,08/31/2029,,94.609375,94.593750,0.000000
91282CFL0,MARKET BASED NOTE,0.03875,09/30/2029,,98.546875,98.531250,0.000000
91282CFT3,MARKET BASED NOTE,0.04,10/31/2029,,99.234375,99.218750,0.000000
912828YS3,MARKET BASED NOTE,0.0175,11/15/2029,,87.359375,87.312500,0.000000
91282CFY2,MARKET BASED NOTE,0.03875,11/30/2029,,98.578125,98.562500,0.000000
91282CGB1,MARKET BASED NOTE,0.03875,12/31/2029,,98.578125,98.562500,0.000000
91282CGJ4,MARKET BASED NOTE,0.035,01/31/2030,,96.515625,96.500000,0.000000
912828Z94,MARKET BASED NOTE,0.015,02/15/2030,,85.281250,85.250000,0.000000
91282CGQ8,MARKET BASED NOTE,0.04,02/28/2030,,99.359375,99.343750,0.000000
91282CGS4,MARKET BASED NOTE,0.03625,03/31/2030,,97.234375,97.218750,0.000000
91282CGZ8,MARKET BASED NOTE,0.035,04/30/2030,,96.515625,96.500000,0.000000
912828ZQ6,MARKET BASED NOTE,0.00625,05/15/2030,,79.781250,79.750000,0.000000
91282CHF1,MARKET BASED NOTE,0.0375,05/31/2030,,97.984375,97.968750,0.000000
91282CHJ3,MARKET BASED NOTE,0.0375,06/30/2030,,98.031250,98.031250,0.000000
91282CAE1,MARKET BASED NOTE,0.00625,08/15/2030,,79.281250,79.250000,0.000000
91282CAV3,MARKET BASED NOTE,0.00875,11/15/2030,,80.562500,80.531250,0.000000
91282CBL4,MARKET BASED NOTE,0.01125,02/15/2031,,81.781250,81.750000,0.000000
91282CCB5,MARKET BASED NOTE,0.01625,05/15/2031,,84.406250,84.375000,0.000000
91282CCS8,MARKET BASED NOTE,0.0125,08/15/2031,,81.437500,81.406250,0.000000
91282CDJ7,MARKET BASED NOTE,0.01375,11/15/2031,,81.796875,81.781250,0.000000
91282CDY4,MARKET BASED NOTE,0.01875,02/15/2032,,84.890625,84.875000,0.000000
91282CEP2,MARKET BASED NOTE,0.02875,05/15/2032,,91.843750,91.812500,0.000000
91282CFF3,MARKET BASED NOTE,0.0275,08/15/2032,,90.765625,90.750000,0.000000
91282CFV8,MARKET BASED NOTE,0.04125,11/15/2032,,101.109375,101.093750,0.000000
91282CGM7,MARKET BASED NOTE,0.035,02/15/2033,,96.328125,96.312500,0.000000
91282CHC8,MARKET BASED NOTE,0.03375,05/15/2033,,95.328125,95.312500,0.000000
912810EQ7,MARKET BASED BOND,0.0625,08/15/2023,,0.000000,99.875000,0.000000
912810ES3,MARKET BASED BOND,0.075,11/15/2024,,102.921875,102.718750,0.000000
912810ET1,MARKET BASED BOND,0.07625,02/15/2025,,103.703125,103.500000,0.000000
912810EV6,MARKET BASED BOND,0.06875,08/15/2025,,103.937500,103.687500,0.000000
912810EW4,MARKET BASED BOND,0.06,02/15/2026,,103.171875,102.906250,0.000000
912810EX2,MARKET BASED BOND,0.0675,08/15/2026,,106.265625,106.062500,0.000000
912810EY0,MARKET BASED BOND,0.065,11/15/2026,,106.187500,106.031250,0.000000
912810EZ7,MARKET BASED BOND,0.06625,02/15/2027,,107.250000,107.031250,0.000000
912810FA1,MARKET BASED BOND,0.06375,08/15/2027,,107.515625,107.343750,0.000000
912810FB9,MARKET BASED BOND,0.06125,11/15/2027,,107.250000,107.125000,0.000000
912810FE3,MARKET BASED BOND,0.055,08/15/2028,,105.703125,105.562500,0.000000
912810FF0,MARKET BASED BOND,0.0525,11/15/2028,,104.796875,104.656250,0.000000
912810FG8,MARKET BASED BOND,0.0525,02/15/2029,,105.093750,104.906250,0.000000
912810FJ2,MARKET BASED BOND,0.06125,08/15/2029,,110.437500,110.312500,0.000000
