912810FJ2,MARKET BASED BOND,0.06125,08/15/2029,,110.687500,110.562500,0.000000
912810FM5,MARKET BASED BOND,0.0625,05/15/2030,,113.031250,112.812500,0.000000
912810FP8,MARKET BASED BOND,0.05375,02/15/2031,,109.187500,108.843750,0.000000
912810FT0,MARKET BASED BOND,0.045,02/15/2036,,107.328125,107.187500,0.000000
912810PT9,MARKET BASED BOND,0.0475,02/15/2037,,110.000000,109.875000,0.000000
912810PU6,MARKET BASED BOND,0.05,05/15/2037,,112.671875,112.562500,0.000000
912810PW2,MARKET BASED BOND,0.04375,02/15/2038,,105.781250,105.656250,0.000000
912810PX0,MARKET BASED BOND,0.045,05/15/2038,,107.000000,106.875000,0.000000
912810QA9,MARKET BASED BOND,0.035,02/15/2039,,95.312500,95.187500,0.000000
912810QB7,MARKET BASED BOND,0.0425,05/15/2039,,103.921875,103.812500,0.000000
912810QC5,MARKET BASED BOND,0.045,08/15/2039,,106.828125,106.718750,0.000000
912810QD3,MARKET BASED BOND,0.04375,11/15/2039,,105.203125,105.062500,0.000000
912810QE1,MARKET BASED BOND,0.04625,02/15/2040,,108.281250,108.156250,0.000000
912810QH4,MARKET BASED BOND,0.04375,05/15/2040,,104.953125,104.843750,0.000000
912810SR0,MARKET BASED BOND,0.01125,05/15/2040,,64.281250,64.187500,0.000000
912810SQ2,MARKET BASED BOND,0.01125,08/15/2040,,63.718750,63.625000,0.000000
912810QK7,MARKET BASED BOND,0.03875,08/15/2040,,98.515625,98.406250,0.000000
912810QL5,MARKET BASED BOND,0.0425,11/15/2040,,103.250000,103.156250,0.000000
912810ST6,MARKET BASED BOND,0.01375,11/15/2040,,66.343750,66.250000,0.000000
912810SW9,MARKET BASED BOND,0.01875,02/15/2041,,72.062500,71.968750,0.000000
912810QN1,MARKET BASED BOND,0.0475,02/15/2041,,109.593750,109.500000,0.000000
912810QQ4,MARKET BASED BOND,0.04375,05/15/2041,,104.437500,104.343750,0.000000
912810SY5,MARKET BASED BOND,0.0225,05/15/2041,,76.390625,76.312500,0.000000
912810TA6,MARKET BASED BOND,0.0175,08/15/2041,,69.781250,69.687500,0.000000
912810QS0,MARKET BASED BOND,0.0375,08/15/2041,,95.921875,95.843750,0.000000
912810QT8,MARKET BASED BOND,0.03125,11/15/2041,,87.546875,87.468750,0.000000
912810TC2,MARKET BASED BOND,0.02,11/15/2041,,72.671875,72.593750,0.000000
912810TF5,MARKET BASED BOND,0.02375,02/15/2042,,77.218750,77.156250,0.000000
912810QU5,MARKET BASED BOND,0.03125,02/15/2042,,87.281250,87.218750,0.000000
912810QW1,MARKET BASED BOND,0.03,05/15/2042,,85.343750,85.250000,0.000000
912810TH1,MARKET BASED BOND,0.0325,05/15/2042,,88.484375,88.437500,0.000000
912810TK4,MARKET BASED BOND,0.03375,08/15/2042,,89.984375,89.937500,0.000000
912810QX9,MARKET BASED BOND,0.0275,08/15/2042,,81.765625,81.687500,0.000000
912810QY7,MARKET BASED BOND,0.0275,11/15/2042,,81.578125,81.500000,0.000000
912810TM0,MARKET BASED BOND,0.04,11/15/2042,,98.468750,98.437500,0.000000
912810TQ1,MARKET BASED BOND,0.03875,02/15/2043,,96.609375,96.593750,0.000000
912810QZ4,MARKET BASED BOND,0.03125,02/15/2043,,86.375000,86.281250,0.000000
912810RB6,MARKET BASED BOND,0.02875,05/15/2043,,82.875000,82.781250,0.000000
912810TS7,MARKET BASED BOND,0.03875,05/15/2043,,96.656250,96.625000,0.000000
912810RC4,MARKET BASED BOND,0.03625,08/15/2043,,92.921875,92.843750,0.000000
912810RD2,MARKET BASED BOND,0.0375,11/15/2043,,94.562500,94.468750,0.000000
912810RE0,MARKET BASED BOND,0.03625,02/15/2044,,92.734375,92.656250,0.000000
912810RG5,MARKET BASED BOND,0.03375,05/15/2044,,89.171875,89.093750,0.000000
912810RH3,MARKET BASED BOND,0.03125,08/15/2044,,85.625000,85.562500,0.000000
912810RJ9,MARKET BASED BOND,0.03,11/15/2044,,83.718750,83.656250,0.000000
912810RK6,MARKET BASED BOND,0.025,02/15/2045,,76.562500,76.500000,0.000000
912810RM2,MARKET BASED BOND,0.03,05/15/2045,,83.515625,83.437500,0.000000
912810RN0,MARKET BASED BOND,0.02875,08/15/2045,,81.593750,81.531250,0.000000
912810RP5,MARKET BASED BOND,0.03,11/15/2045,,83.328125,83.250000,0.000000
912810RQ3,MARKET BASED BOND,0.025,02/15/2046,,76.031250,75.968750,0.000000
912810RS9,MARKET BASED BOND,0.025,05/15/2046,,75.984375,75.906250,0.000000
912810RT7,MARKET BASED BOND,0.0225,08/15/2046,,72.125000,72.062500,0.000000
912810RU4,MARKET BASED BOND,0.02875,11/15/2046,,81.406250,81.343750,0.000000
912810RV2,MARKET BASED BOND,0.03,02/15/2047,,83.171875,83.125000,0.000000
912810RX8,MARKET BASED BOND,0.03,05/15/2047,,83.125000,83.062500,0.000000
912810RY6,MARKET BASED BOND,0.0275,08/15/2047,,79.390625,79.343750,0.000000
912810RZ3,MARKET BASED BOND,0.0275,11/15/2047,,79.359375,79.312500,0.000000
912810SA7,MARKET BASED BOND,0.03,02/15/2048,,83.171875,83.125000,0.000000
912810SC3,MARKET BASED BOND,0.03125,05/15/2048,,85.109375,85.062500,0.000000
912810SD1,MARKET BASED BOND,0.03,08/15/2048,,83.218750,83.187500,0.000000
912810SE9,MARKET BASED BOND,0.03375,11/15/2048,,89.109375,89.062500,0.000000
912810SF6,MARKET BASED BOND,0.03,02/15/2049,,83.406250,83.375000,0.000000
912810SH2,MARKET BASED BOND,0.02875,05/15/2049,,81.546875,81.500000,0.000000
912810SJ8,MARKET BASED BOND,0.0225,08/15/2049,,71.671875,71.625000,0.000000
912810SK5,MARKET BASED BOND,0.02375,11/15/2049,,73.671875,73.625000,0.000000
912810SL3,MARKET BASED BOND,0.02,02/15/2050,,67.640625,67.593750,0.000000
912810SN9,MARKET BASED BOND,0.0125,05/15/2050,,55.468750,55.437500,0.000000
912810SP4,MARKET BASED BOND,0.01375,08/15/2050,,57.328125,57.281250,0.000000
912810SS8,MARKET BASED BOND,0.01625,11/15/2050,,61.265625,61.218750,0.000000
912810SU3,MARKET BASED BOND,0.01875,02/15/2051,,65.250000,65.218750,0.000000
912810SX7,MARKET BASED BOND,0.02375,05/15/2051,,73.343750,73.312500,0.000000
912810SZ2,MARKET BASED BOND,0.02,08/15/2051,,67.218750,67.187500,0.000000
912810TB4,MARKET BASED BOND,0.01875,11/15/2051,,65.078125,65.031250,0.000000
912810TD0,MARKET BASED BOND,0.0225,02/15/2052,,71.328125,71.281250,0.000000
912810TG3,MARKET BASED BOND,0.02875,05/15/2052,,81.781250,81.750000,0.000000
912810TJ7,MARKET BASED BOND,0.03,08/15/2052,,83.906250,83.875000,0.000000
912810TL2,MARKET BASED BOND,0.04,11/15/2052,,101.437500,101.406250,0.000000
912810TN8,MARKET BASED BOND,0.03625,02/15/2053,,94.671875,94.656250,0.000000
912810TR9,MARKET BASED BOND,0.03625,05/15/2053,,94.796875,94.781250,0.000000
912828B25,TIPS,0.00625,01/15/2024,,0.000000,98.343750,0.000000
9128286N5,TIPS,0.005,04/15/2024,,97.593750,97.531250,0.000000
912828WU0,TIPS,0.00125,07/15/2024,,97.031250,96.968750,0.000000
912828YL8,TIPS,0.00125,10/15/2024,,96.406250,96.343750,0.000000
912828H45,TIPS,0.0025,01/15/2025,,95.765625,95.718750,0.000000
912810FR4,TIPS,0.02375,01/15/2025,,98.734375,98.656250,0.000000
912828ZJ2,TIPS,0.00125,04/15/2025,,95.125000,95.062500,0.000000
912828XL9,TIPS,0.00375,07/15/2025,,95.609375,95.562500,0.000000
91282CAQ4,TIPS,0.00125,10/15/2025,,94.921875,94.875000,0.000000
912828N71,TIPS,0.00625,01/15/2026,,95.390625,95.343750,0.000000
912810FS2,TIPS,0.02,01/15/2026,,98.625000,98.562500,0.000000
91282CCA7,TIPS,0.00125,04/15/2026,,93.875000,93.843750,0.000000
912828S50,TIPS,0.00125,07/15/2026,,94.015625,93.968750,0.000000
91282CDC2,TIPS,0.00125,10/15/2026,,93.640625,93.593750,0.000000
912828V49,TIPS,0.00375,01/15/2027,,93.937500,93.906250,0.000000
912810PS1,TIPS,0.02375,01/15/2027,,100.562500,100.500000,0.000000
91282CEJ6,TIPS,0.00125,04/15/2027,,92.781250,92.750000,0.000000
9128282L3,TIPS,0.00375,07/15/2027,,93.984375,93.937500,0.000000
91282CFR7,TIPS,0.01625,10/15/2027,,98.765625,98.718750,0.000000
9128283R9,TIPS,0.005,01/15/2028,,93.875000,93.812500,0.000000
912810PV4,TIPS,0.0175,01/15/2028,,99.125000,99.062500,0.000000
91282CGW5,TIPS,0.0125,04/15/2028,,97.062500,97.031250,0.000000
912810FD5,TIPS,0.03625,04/15/2028,,107.515625,107.406250,0.000000
912828Y38,TIPS,0.0075,07/15/2028,,95.187500,95.125000,0.000000
912810PZ5,TIPS,0.025,01/15/2029,,103.406250,103.312500,0.000000
9128285W6,TIPS,0.00875,01/15/2029,,95.109375,95.031250,0.000000
912810FH6,TIPS,0.03875,04/15/2029,,110.796875,110.687500,0.000000
9128287D6,TIPS,0.0025,07/15/2029,,91.937500,91.875000,0.000000
912828Z37,TIPS,0.00125,01/15/2030,,90.296875,90.250000,0.000000
912828ZZ6,TIPS,0.00125,07/15/2030,,90.125000,90.062500,0.000000
91282CBF7,TIPS,0.00125,01/15/2031,,89.203125,89.156250,0.000000
91282CCM1,TIPS,0.00125,07/15/2031,,89.046875,89.000000,0.000000
91282CDX6,TIPS,0.00125,01/15/2032,,88.359375,88.312500,0.000000
912810FQ6,TIPS,0.03375,04/15/2032,,113.906250,113.750000,0.000000
91282CEZ0,TIPS,0.00625,07/15/2032,,92.234375,92.187500,0.000000
91282CGK1,TIPS,0.01125,01/15/2033,,96.109375,96.062500,0.000000
912810QF8,TIPS,0.02125,02/15/2040,,106.968750,106.812500,0.000000
912810QP6,TIPS,0.02125,02/15/2041,,107.015625,106.843750,0.000000
912810QV3,TIPS,0.0075,02/15/2042,,84.718750,84.562500,0.000000
912810RA8,TIPS,0.00625,02/15/2043,,81.656250,81.500000,0.000000
912810RF7,TIPS,0.01375,02/15/2044,,93.750000,93.593750,0.000000
912810RL4,TIPS,0.0075,02/15/2045,,82.343750,82.187500,0.000000
912810RR1,TIPS,0.01,02/15/2046,,86.375000,86.218750,0.000000
912810RW0,TIPS,0.00875,02/15/2047,,83.562500,83.406250,0.000000
912810SB5,TIPS,0.01,02/15/2048,,85.671875,85.531250,0.000000
912810SG4,TIPS,0.01,02/15/2049,,85.453125,85.312500,0.000000
912810SM1,TIPS,0.0025,02/15/2050,,69.453125,69.312500,0.000000
912810SV1,TIPS,0.00125,02/15/2051,,66.312500,66.187500,0.000000
912810TE8,TIPS,0.00125,02/15/2052,,66.031250,65.906250,0.000000
912810TP3,TIPS,0.015,02/15/2053,,96.890625,96.750000,0.000000
91282CCQ2,MARKET BASED FRN,0.0544473712,07/31/2023,,0.000000,99.999415,0.000000
91282CDE8,MARKET BASED FRN,0.0545082021,10/31/2023,,100.028191,100.007124,0.000000
91282CDU2,MARKET BASED FRN,0.05400125725,01/31/2024,,100.023570,99.982610,0.000000
91282CEL1,MARKET BASED FRN,0.05339292635,04/30/2024,,99.971082,99.918460,0.000000
91282CFD8,MARKET BASED FRN,0.0545284815,07/31/2024,,100.008679,99.963965,0.000000
91282CFS5,MARKET BASED FRN,0.05557278665,10/31/2024,,100.114716,100.066940,0.000000
91282CGF2,MARKET BASED FRN,0.0561811212,01/31/2025,,100.175222,100.145851,0.000000
91282CGY1,MARKET BASED FRN,0.05586681605,04/30/2025,,100.107422,100.090500,0.000000
